timestamp,author,message
0:09:29,@UngulaPropriaRQ,yeah and this episode has already went on longer than the average g6 episode 
0:09:30,@LUNN4T1C,LMAO
0:09:31,@delta-v4x,Based
0:09:33,@jennythebean9117,Scott is right 
0:09:34,@TheMTwinny,Welp she's dead again
0:09:35,@StarlightEquestriaGirls,BARK BARK BARK BARK
0:09:36,@The_Official_Douchebag,those are not bad things scootaloo don't make me reeducate you
0:09:39,@jo3a548,ASDFLASOFSALFASOFLASFLASF
0:09:42,@GlimmyGOD,Damn RD is cold
0:09:44,@Kinahizhere,Cool ranch Doritos are so good
0:09:46,@jennythebean9117,She didn’t deserve that 
0:09:46,@insanianevi8089,W rainbow
0:09:46,@Morflow_,That's a lesson. Don't step to RD
0:09:47,@jo3a548,DAYUM
0:09:48,@Hikarian01,she works at burger king?!
0:09:50,@Padtygalaxy,Ong call guards!
0:09:52,@UltimateStarky,Cheerilee :)
0:09:54,@bell-bottombelphie9834,DINKY 
0:09:57,@SonataDidIt,Real
0:09:57,@TheMTwinny,DERPY NO
0:10:00,@Jacks0nJekyII,DERPY NOOOO
0:10:00,@jo3a548,ASFLASDFGOASLGFAOSGL
0:10:00,@va_fail,new voice?
0:10:02,@applebloom2307,Derpy derpy y9ur hand
0:10:03,@turntwolfo7956,Cheerilee is literally me
0:10:05,@jennythebean9117,Derpy stop!
0:10:07,@moriorinvictus69,FIRMLY GRASP IT
0:10:09,@tadhgburk3618,Rip applebloom
0:10:10,@rancidsam,"Derpy just making sure Dinky doesn't run off, such a good mom!"
0:10:11,@bell-bottombelphie9834,The Music <3
0:10:14,@servednopurpose,derpy derp
0:10:14,@MinioMicha09,Dandy's world x my little pony when please tamers:face_savoring_food::face_savoring_food::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:10:15,@haileykitty6993,what happened to Applebloom?!
0:10:15,@ozzyizer,why does appleblkoom look like that?
0:10:16,@PwnyH,FEED HER
0:10:18,@va_fail,apple bloom is starwing 
0:10:19,@TheMTwinny,LMAO APPLEBLOOM
0:10:19,@Aromaticgrassitem,asslejackin
0:10:21,@applebloom2307,What happened to meeeeeeeee
0:10:23,@jo3a548,JIF
0:10:26,@TBRACKET,type shit
0:10:26,@hollywareham6810,bros dead
0:10:28,@SamTheMightyMan,Appple doomed
0:10:29,@servednopurpose,why is she sucked dry
0:10:30,@SharkDoggy,Applebloom dead 
0:10:31,@Morflow_,haha
0:10:31,@jennythebean9117,Apple Bloom!
0:10:34,@TheMTwinny,THE THUMBNAIL
0:10:34,@SonataDidIt,<3
0:10:35,@billyboy8534,I wanna be apart of that family 
0:10:38,@jo3a548,oh fuck
0:10:39,@UngulaPropriaRQ,LMAO FLUTTERSHY
0:10:44,@bell-bottombelphie9834,HOW MANY TIMES ARE YOU GOING TO LOBOTOMISE AJ
0:10:44,@centipede148,someone water apple bloom
0:10:46,@jo3a548,DAYUUUM
0:10:46,@Jacks0nJekyII,raritys outfit is giving grape soda
0:10:47,@applebloom2307,OH SHES ME FR
0:10:51,@CoolGuy-d1b,LOL
0:10:52,@lordofshrimps,We Don't care about Fluttershy
0:10:52,@Hikarian01,her cheeks are glowing!?
0:10:54,@KouD3Graw,i want them nuggies
0:10:54,@seaweed52,I miss Apple jacks old voice
0:10:55,@Tabledar,glossy
0:10:56,@jennythebean9117,Flutterships it’s ok
0:10:57,@lordofshrimps,YOGURT IS AWESOME
0:10:59,@Aromaticgrassitem,"Fluttershy, my beloved"
0:11:03,@jennythebean9117,True
0:11:05,@Rana-b2z,@Tamers12345MLP PLEASE DON'T IGNORE ME I WANNA KNOW WHEN DANDY WORLD EPISODE WILL COME??????
0:11:07,@jo3a548,Oh fuck
0:11:10,@va_fail,that was my rarijack crumbs (still more than in g6) 
0:11:12,@Hikarian01,fractured is so cool
0:11:12,@SamTheMightyMan,Im more of a skittles man myself
0:11:12,@jennythebean9117,Fractured!
0:11:13,@SonataDidIt,Yummy
0:11:15,@TheMTwinny,Oldest trick in the book
0:11:18,@PwnyH,Cool mom Trixie
0:11:18,@UngulaPropriaRQ,lets be real 
0:11:19,@OrpheusHart,Applejacks new voice is better
0:11:20,@agoatheadbaby3512,meat
0:11:21,@UngulaPropriaRQ,fully expected 
0:11:23,@Padtygalaxy,Omg noooo
0:11:23,@ozzyizer,"Prob in two weeks, chill out"
0:11:24,@jennythebean9117,Same 
0:11:25,@haileykitty6993,cannibalism
0:11:26,@TheMTwinny,GOD
0:11:26,@applebloom2307,LOL
0:11:28,@lordofshrimps,Wow okay
0:11:29,@Jacks0nJekyII,we need more stallion episodes phag
0:11:30,@delta-v4x,Protein
0:11:31,@applebloom2307,She's always like this bro
0:11:35,@Hikarian01,her children are insane
0:11:39,@jo3a548,CUTE MOMMY
0:11:41,@UngulaPropriaRQ,SHE'S BACK 
0:11:45,@jennythebean9117,Twilight you be a good parent 
0:11:52,@haileykitty6993,nah Twilight didn't
0:11:52,@Padtygalaxy,Call royal guard and take that thing down. 
0:11:52,@TheMTwinny,Trixie is still watch PEAK (Sonic Underground)
0:11:55,@symphonydawn3,Fractured is literally a monster
0:11:58,@MinioMicha09,MeowMeowMeowMeowMeowMeow
0:12:02,@centipede148,miss velvet
