timestamp,author,message
0:09:20,@Tamers12345MLP,Reminder that Sonic Undergorund got more episodes that both AoSTH and SatAM
0:09:21,@jennythebean9117,Bro run
0:09:23,@VaStarPlus,I swear these guys will be the 3rd Group of The Boys
0:09:29,@elskywardgonz9929,TRUE
0:09:35,@Elendil404,@Tamers12345MLP wordswordswords
0:09:38,@VVraeth,not enough episodes
0:09:39,@frankbrocker2963,GOOD
0:09:39,@TheMTwinny,SANTA WHY
0:09:39,@gummy8440,Probably beat sonic prime too
0:09:42,@jennythebean9117,He’s Santa! Fr fr
0:09:42,@Wizards0nly,oh shit............
0:09:44,@ampharos3719,so true man
0:09:44,@n00b1n8R,NOT ANOTHER CHRISTMAS TRAIN ACCIDENT
0:09:45,@punkypony5165,Oh shit
0:09:46,@SonataDidIt,El!
0:09:47,@jo3a548,OH FUCVK
0:09:47,@AnimeGames16,OH NO
0:09:48,@hughren,Uh :neutral_face: 
0:09:49,@matius851,yes
0:09:49,@chmess3,CHUCK HELP THEM
0:09:49,@duffel_brr,YESSSSS
0:09:50,@scall0p639,Santa nooooooooooo
0:09:50,@agoatheadbaby3512,Tha' REAL Santa!??!?
0:09:50,@chmess3,CHUKKKKKKK
0:09:51,@n00b1n8R,HOW DOES THIS KEEP HAPPENING
0:09:52,@Nadinevillalobos_hello,THERE COOKED
0:09:52,@Starfire_777,WWWWW!
0:09:53,@C0llecter-513,Oh shit
0:09:53,@jennythebean9117,Leave the family 
0:09:55,@chmess3,UNCLE CHUCK YOU GOTTA HELP THEM
0:09:56,@Lorkhanable,crush 40 is kinda good
0:09:58,@iamboomer7805,OH GOD SAVE THEM 
0:09:59,@Code_monkey_like_you,Should have gotten 6 seasons and a movie
0:10:03,@elektrowalzer,do the right thing chuck
0:10:03,@makotoikari4854,DESERVED
0:10:04,@marisitobonito,based
0:10:06,@frankbrocker2963,owned
0:10:06,@LvXGameMaster,...just back up
0:10:09,@chmess3,CHUUUUUUCKKKK
0:10:12,@C0llecter-513,OH SH- wait $500
0:10:13,@jennythebean9117,Chuck did the right thing 
0:10:14,@makotoikari4854,MICHAEL
0:10:14,@Nadinevillalobos_hello,THERE SO FUCKING COOKED
0:10:14,@TheMTwinny,WELP
0:10:15,@adoredbelle,NOOOOO
0:10:17,@marisitobonito,oh my god
0:10:17,@AnimeGames16,RIP
0:10:17,@moriorinvictus69,LOL
0:10:18,@ichidori1212,Deserved
0:10:18,@GlimmyGOD,MJ?
0:10:18,@jo3a548,OOOOOOOOOO
0:10:19,@Elendil404,damn....
0:10:19,@TheMTwinny,LMAO
0:10:19,@chmess3,NOOOOOOOOOOOOOOO
0:10:20,@scall0p639,Nooooooooooooo
0:10:20,@punkypony5165,HAHAHAHA
0:10:21,@TheTomol,ACK
0:10:21,@ForestWhitakerTulpa,:hundred_points:
0:10:21,@blankgrl,LOL
0:10:22,@C0llecter-513,L M A O
0:10:23,@frankbrocker2963,MJ>???
0:10:23,@Elendil404,OH
0:10:23,@gummy8440,this is so sad
0:10:24,@ampharos3719,OOMG
0:10:24,@gummy8440,MICHELA
0:10:25,@NubMcMoofin,:exploding_head:
0:10:25,@UngulaPropriaRQ,MICHALE
0:10:25,@chmess3,WHAT
0:10:26,@duffel_brr,MJ??!!!
0:10:26,@AnimeGames16,MICHAEL JACKSOn
0:10:26,@SonataDidIt,Oh no
0:10:26,@agoatheadbaby3512,AAAAAA
0:10:27,@misakayy1911,OH NO
0:10:27,@ZNzccWltbPfliNzwv,MJ!!!???
0:10:27,@jo3a548,WHAT
0:10:27,@TheWeirdKitty,MJ
0:10:27,@chmess3,MICHALE JACKSON
0:10:28,@LightTim,DED
0:10:28,@joycadet7064,Its a christmas miracle 
0:10:28,@chmess3,WHAT
0:10:28,@DrMecha,HOO
0:10:28,@blankgrl,WHAT IS HAPPENING
0:10:28,@ampharos3719,MJ??
0:10:28,@TheMTwinny,MICHAEL JACKSON LMAO
0:10:29,@punkypony5165,YES MJ! LETS GO!
0:10:29,@turntwolfo7956,oh no
0:10:29,@scall0p639,Oh shit MJ
0:10:30,@chmess3,??????
0:10:30,@Montythegold,michael jackson
0:10:30,@kawasaki7767,MICHAEL JACKSON
0:10:30,@Nadinevillalobos_hello,MICHAL JACKSON
0:10:31,@Starfire_777,Get Pwnd
0:10:32,@marisitobonito,MICHAEL??
0:10:32,@elektrowalzer,EUGHH
0:10:33,@jennythebean9117,Gay punch!
0:10:34,@Flufflepuffle-z9v,HUHH
0:10:35,@vodka5988,lmao
0:10:35,@TheTomol,LOL
0:10:35,@connornevitt,:fire:
0:10:36,@C0llecter-513,WNAT IS HAPPENING
0:10:36,@matius851,the king
0:10:37,@punkypony5165,HOO Y
0:10:37,@ponytart4245,oh shizzzz
0:10:37,@Code_monkey_like_you,MICHAEL JACKSON?????
0:10:37,@blankgrl,LMFAOOOOOOO
0:10:37,@iamboomer7805,HOLY KINOOOO
0:10:38,@Hyloaf,lol
0:10:38,@LightTim,SANTA VS MJ
0:10:39,@Tamersno.1btch,What the HELL is happening LMFAOO
0:10:39,@duffel_brr,SANTA AND MICHEAL JACKSON ARE FIGHTING
0:10:41,@ponytart4245,wooooo
0:10:41,@makotoikari4854,thank you Michael
0:10:42,@marisitobonito,NOT THE KID
0:10:42,@ZNzccWltbPfliNzwv,They're fighting over the kids lol
0:10:43,@UngulaPropriaRQ,STOP HIM
0:10:44,@NubMcMoofin,:exploding_head::exploding_head::face_holding_back_tears:
0:10:44,@jennythebean9117,No he isn’t 
0:10:45,@joycadet7064,Mj you saved us
0:10:45,@TheMTwinny,NO BARTLEBY
0:10:46,@frankbrocker2963,are u sure
0:10:46,@duffel_brr,NOOO
0:10:46,@TheTomol,BASED MJ
0:10:46,@SonataDidIt,What a nice man
0:10:47,@keelinlewis6534,how cpuld this hsppen!!!??
0:10:50,@punkypony5165,HAHAHA
0:10:51,@adoredbelle,That kid is NOT safe 
0:10:51,@ampharos3719,thank god MJ was there
0:10:51,@topdod,What a hero!
0:10:51,@C0llecter-513,OH NO
0:10:51,@duffel_brr,NO HE KIDNAPPED THAT KID
0:10:54,@alejokaiser,The king is back!
0:10:57,@Nadinevillalobos_hello,OOOH MAH GOUWD
0:11:01,@joycadet7064,Wait no mj why:broken_heart:
0:11:01,@jennythebean9117,:P
0:11:05,@Elendil404,mashed potaytoes
0:11:08,@chmess3,awwww sonic
0:11:14,@SilveePokemonUnite,:virtualhug:
0:11:26,@Tamers12345MLP,It's okay MJ is just taking him to neverland ranch
0:11:28,@jennythebean9117,He’s right
0:11:35,@TheMTwinny,DAMN
