timestamp,author,message
0:10:31,TheTwinny,COME ON
0:10:32,VanVeleca,uh oh
0:10:33,Xx_Z0MB1E_K1TTY_xX,DANDY NOOO
0:10:33,PwnyHipster,@RaulFanel How about you lighten up. This is fun.
0:10:36,Heart Flamingos,omgg
0:10:37,u.p.R.Q (UngulaPropriaRQ),YEAH GOOB
0:10:37,Shivery,:fire:
0:10:38,Trap,DESERVED
0:10:39,Scall0p,Epic save 
0:10:41,Colton Lyons,pfffft
0:10:42,Apple Bloom,UNF
0:10:42,Ferdie Birdie,Oh thank goodness
0:10:43,BumpyProductions,W Goob
0:10:44,Anthony Ortiz,WHAT THE HELL
0:10:44,Jenny Tay Leah,Smart thinking Goob
0:10:44,Xx_Z0MB1E_K1TTY_xX,RODGER
0:10:47,Tamers Official,Goob is good at pissing
0:10:49,SeriouslySodium,"I mean, Dandy kinda deserved all of this."
0:10:51,Xx_Z0MB1E_K1TTY_xX,RODGERRRRRR
0:10:54,Shivery,He's Srpout from MLP G5
0:10:54,u.p.R.Q (UngulaPropriaRQ),goob is always that good in game too 
0:10:55,Jenny The Bean,Yes
0:10:59,Joshtheostrich,I like that gray one
0:10:59,RaulFanel,ok i will watch
0:11:06,RaulFanel,i hope it's good
0:11:11,nanamei,I feel like sprouts being the devil is going to be canon
0:11:19,PwnyHipster, lol
0:11:21,Tamers Official,@Joshtheostrich That's Pebbles. He's Dandy's pet rock/dog
0:11:26,Jo3a5,oh fuck
0:11:27,u.p.R.Q (UngulaPropriaRQ),damn
0:11:29,TheTwinny,THE THUMBNAIL
0:11:30,Trap,BAD ENDING
0:11:30,PHOIRZ,so tuff
0:11:32,Strings,friendship is magic
0:11:32,Jo3a5,FRIENDSHIP WINS AGAIN
0:11:32,Cricket_Gaming_HD,thank you tamers for inventing gay
0:11:32,PeeWee Herman's gimp,you ever get wee'd on its nice and warm n stinky
0:11:32,cynicalsix,i like the voice you used for glisten
0:11:39,Colton Lyons,Damn I thought Dandy would've been hated lol
0:11:40,Jenny The Bean,Sprout sucks peepee poopoo
0:11:41,Haileykitty69,I wonder if Sprout pees strawberry juice and poops strawberry jam
0:11:49,Jo3a5,lsamdflasmfo
0:11:49,Tamers Official,"@cynicalsix Thanks, I thought he'd be annoying as shit."
0:11:52,Apple Bloom,I like the good looking purple square dude
0:11:53,Jo3a5,LASFDM ASDFOASFM
0:11:56,Ferdie Birdie,Lol
0:11:56,nanamei,THE GIF
0:11:57,u.p.R.Q (UngulaPropriaRQ),GOOB THE GOAT 
0:11:58,VanVeleca,JESUS
