timestamp,author,message
0:21:33,Snack Shaman,LETS GOOOOOOO
0:21:33,Tamers12345,or something like that
0:21:35,Tiki2970 (Ginyu),It really touches Bartleby in the balls
0:21:36,Shenanimation,:)
0:21:40,Ikari,where's herobrine?
0:21:40,DeShawn Williams,:face-red-heart-shape:
0:21:40,Ale Titan,:pride-hand-yellow-nails:bartleby nails
0:21:41,Truant,i hope they do
0:21:41,Belicure,lmaio
0:21:42,Scall0p,This is so beautiful 
0:21:43,Scarlet Horse,:pride-heart-rainbow-philly:
0:21:44,Alice Hernandez,:pride-face-orange-flowing:
0:21:49,sooka,:pride-fan-rainbow-open:
0:21:49,Snack Shaman,Bartelballs 
0:21:49,Belicure,what a twist
0:21:49,RDMVidya,:rainbow:
0:21:52,bejita bro,wait......... they are not burning ....... itsdaylight
0:21:53,Yellowsnow,Zombie Pride Month!
0:21:55,Scarlet Horse,:red_heart:
0:21:56,Alice Hernandez,:elbowbump:
0:21:56,Mecher,OH NO
0:21:57,RainbowHoodie,LMAO
0:21:57,Shenanimation,this can't be happening....
0:21:58,bitc,wtf how could he 
0:21:58,Friki Tiki,uh oh
0:22:01,Alice Hernandez,:face-red-heart-shape:
0:22:02,ThatGuyBane,:loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:22:03,Scall0p,Nooooooo
0:22:04,Kroe Waynes,WHAT :O
0:22:05,bitc,TAMERS WHY 
0:22:06,Snack Shaman,THE TWIST
0:22:07,Scarlet Horse,??????????
0:22:08,RoyMcGeeters,No…
0:22:08,President Cherry,WA
0:22:08,Shamel Thompson,omg I'm crying:loudly_crying_face:
0:22:08,D R,THE DOUBLE PLOT TWIST
0:22:08,Naru,DAMN
0:22:10,Scarlet Horse,NOOOOOOOOOO
0:22:10,sooka,HUH
0:22:11,Alice Hernandez,oh no!!!
0:22:11,Truant,OH NO
0:22:11,AleenaEnjoyer,WHAT
0:22:13,Scarlet Horse,NOOOOO
0:22:13,El SkywardGonz,NOOOOOOO
0:22:15,garlicwall,you hate to see it
0:22:15,RogueKaiser,Classic
0:22:15,Sven “The Mindtaker” Fletcher,LMAO
0:22:16,Ale Titan,NOO
0:22:16,Belicure,rip zombies
0:22:17,Truant,DAMN
0:22:18,weirdbear,WHAT
0:22:18,Vagab0ndify,This is beautiful.
0:22:18,Naru,ZOMBIE GOT CUCKED
0:22:18,RainbowHoodie,They’re babies too 
0:22:23,Alice Hernandez,this is not right!!!!
0:22:24,Shenanimation,ahhahahahahahahahahaa
0:22:25,Kroe Waynes,"damn, tamers hitting with that tearjerking drama"
0:22:25,Alice Hernandez,noooo
0:22:26,Shenanimation,HAHAHAHAHAHA
0:22:26,AleenaEnjoyer,oof
0:22:28,ThatGuyBane,NOOOOOO
0:22:29,Scall0p,Lmao
0:22:30,Tiki2970 (Ginyu),THROW HIM OFF THE MOUNTAIN
0:22:30,RDMVidya,HAHAHAHAHAHAHAHA
0:22:32,RainbowHoodie,F
0:22:32,Friki Tiki,f
0:22:33,bejita bro,lol
0:22:35,MetalxXx Gear,HAHAAHHAAHAAHHAHAHAHAHAHAH
0:22:35,Snack Shaman,NOOOO
0:22:37,helloenemy,nice 
0:22:38,Tiki2970 (Ginyu),CUTE ENDING
0:22:38,weirdbear,NO WAY
0:22:39,MetalxXx Gear,FUNNY AS HELL
0:22:39,sooka,LOL
0:22:39,Scall0p,They killed each other 
0:22:40,alejokaiser,F
0:22:40,President Cherry,rIP
0:22:40,tricked flick,nice touch
0:22:41,Sven “The Mindtaker” Fletcher,ooogh
0:22:41,Scarlet Horse,hahahhahhahaaa
0:22:44,Alice Hernandez,I am low IQ.... what is going on????
0:22:45,Snack Shaman,BEAUTIFUL
0:22:51,AleenaEnjoyer,What a wonderful ending
0:22:52,Truant,and everyone lived happily ever after
0:22:53,garlicwall,he's right
0:22:53,Wizards0nly,oswald
0:22:55,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,BRAAAAAAAAAAP
0:22:56,Shamel Thompson,COOL FREE DIAMOND
0:23:00,RainbowHoodie,I doubted you Oswald 
0:23:03,Shenanimation,comfy
0:23:05,Kroe Waynes,oh no the scientist forgot to put the seat up!
0:23:06,Truant,true oswald
0:23:08,sooka,Amazing 
0:23:08,Alice Hernandez,wait... there were no BRAPPS in this episode
0:23:08,AleenaEnjoyer,So beautifukl
0:23:08,Milli,aw
0:23:10,Tiki2970 (Ginyu),Beautiful episode and i really liked the Minecraft setting
0:23:11,Mark Zuckerberg,:blue_circle::blue_circle:
0:23:12,Sven “The Mindtaker” Fletcher,thank you Oswald
0:23:13,Scarlet Horse,Bravo Tamers!
0:23:13,President Cherry,JOLLY GOOD SHOW
0:23:15,Ale Titan,This was the greatest story so far. The TWIST at the proposal. Bravo!!
0:23:15,Scarlet Horse,:blue_circle::blue_circle::clapping_hands:
0:23:16,Alice Hernandez,I didn't hear a single brapp 
0:23:18,DeShawn Williams,Glad that’s over. :goodvibes:
0:23:19,RATMOGS,wholesome ending
0:23:20,FilmNerd,"Well, that was pleasant"
0:23:21,Ale Titan,:blue_circle::blue_circle::waving_hand:
0:23:21,Truant,they should show this in schools
0:23:23,El SkywardGonz,"Another great episode, good job tamers12345"
0:23:24,RainbowHoodie,:yellow_heart::blue_heart::yellow_heart::blue_heart::yellow_heart::blue_heart:
0:23:25,Twin Sherbert,"was there even one beef stew, one brap?"
0:23:25,Scall0p,My thoughts exactly Oswald
0:23:27,bejita bro,11/10
0:23:29,Yellowsnow,Thanks for the show Tamers12345!
0:23:29,Kroe Waynes,"such a wonderful romantic episode, just right for pride month!"
0:23:30,Scarlet Horse,Bravo!
0:23:30,Ale Titan,:blue_circle::blue_circle::waving_hand:
0:23:31,RDMVidya,:clapping_hands: :clapping_hands: :clapping_hands: :clapping_hands: :clapping_hands: 
0:23:35,AleenaEnjoyer,I love slice of life episodes
0:23:39,RoyMcGeeters,:blue_circle::blue_circle::waving_hand:
0:23:46,Alice Hernandez,I don't remember any brapps
0:23:46,Deadman Wonderland,lol
0:23:46,Scall0p,Yet another perfect Tamers episode 
0:23:48,ThatGuyBane,an instant classic
0:23:49,Funi Kangaroo,:blue_circle::blue_circle::waving_hand:
0:23:51,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,:weary_face::weary_face::weary_face:
0:23:51,President Cherry,TAMERS IS TRULY THE YOUTUBER OF ALL TIME
0:23:51,bejita bro,@Tamers12345 whats the best minecraft mod?
0:23:51,Kroe Waynes,"amazing job, tamers! great music, too!"
0:23:52,Twin Sherbert,"9/10, severe lack of egg rolls"
0:23:57,Scarlet Horse,:blue_circle::blue_circle::clapping_hands:
0:23:59,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,:hot_face::hot_face::hot_face::hot_face::hot_face::hot_face:
0:24:00,Snack Shaman,Children will learn about Tamers in their textbooks in the next hundred years
0:24:01,Tiki2970 (Ginyu),Where was herobrine
0:24:03,Dekania,:pride-heart-rainbow-philly:
0:24:05,AA.,dang I was late
0:24:05,Bollard,so beautiful my wife and I just changed our anniversary to June 17th
0:24:15,GoldenKow,:blue_circle::blue_circle::clapping_hands:
0:24:16,Truant,a pride month classics
0:24:16,Alice Hernandez,lol
0:24:17,The Mighty Xsaros,Such a quality episode
0:24:17,Anomalous Spinal Cord Specimen ΛΔ,:smiling_face_with_hearts:
0:24:22,FilmNerd,How does Tamers only have 19.7k subs?
0:24:22,Yellowsnow,Beautiful singing Tamer :hand-green-crystal-ball:
0:24:22,Funi Kangaroo,epic ep tamers !!
0:24:23,AleenaEnjoyer,Time to add this to the playlist for repeating
0:24:23,Kyogre4870,Thank you Tamers
0:24:24,Scall0p,:pride-heart-rainbow-philly:
