timestamp,author,message
0:04:00,@ADWLOVERANDMM2,ANAHAHAAHAAHAHHAHAHAHA
0:04:01,@jennythebean9117,Fr fr
0:04:01,@shrimpkuuu,daaaaaamn i need taht
0:04:01,@haileykitty6993,NOT THE SWITCH! THE BASTARDS!
0:04:02,@beepbopmop,RODGERRRRRR
0:04:02,@NubMcMoofin,:face_savoring_food:
0:04:03,@sondrabradley1615,HOW IS BRO EVEN EATING
0:04:03,@maxbear027,where's goob
0:04:04,@Angelilockedaway,LAZY ASS
0:04:04,@Star_shellyforever,LOL
0:04:05,@JorArg-c7s,roger downfall
0:04:05,@D0LLYVRPL4YZ,LOLL
0:04:05,@Potemerxparlofan-forlife,Rodger is a Discord mod
0:04:06,@Igotbannedtoomanytimes,:face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape:
0:04:06,@silliesBalloon,HOLY MOLY DID IT JUST STARTED DID I MISS SOMETHING
0:04:07,@Tamers12345MLP,"Sprout and Cosmo provide food for the whole town of Gardenview, but when they're lazy and don't wanna cook all the toons have to eat is beans on toast and macaroni salad"
0:04:07,@mr.bananaman9805,bro farted
0:04:08,@xamxsu,macaroni salad is so nasty
0:04:08,@beepbopmop,RODGERR
0:04:09,@gamertuberonmask,Why is Rodger chubby? (No fat shame intended)
0:04:09,@The_Silly_Patootie,LMAO
0:04:09,@Veledate,LMAO
0:04:09,@misakayy1911,GO RODGER
0:04:09,@ADWLOVERANDMM2,AHHAHAHAHA
0:04:11,@RicardoHanna-n3t,I’m gonna stop talking I’mma just watch
0:04:11,@beepbopmop,AWWWWWWW
0:04:12,@00_miayattaGay367,Omg I love this 
0:04:12,@jo3a548,OH hell yeah
0:04:13,@IHATEMYFUHINGUSERNAME,RODGER GIVE ME ONE MORE CHANCE :loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::broken_heart::broken_heart::broken_heart::broken_heart::broken_heart:
0:04:13,@Jamzandjelly,IT WAS PROBABLY COSMO AND SPROUT…
0:04:15,@gamertuberonmask,Who farted?
0:04:15,@HMZeroTwo,BHM RODGER
0:04:16,@tiffanyd4581,MAN WHERE DID HE COME FROM 
0:04:17,@Igotbannedtoomanytimes,:person-blue-eating-spaghetti::person-blue-eating-spaghetti::person-blue-eating-spaghetti::person-blue-eating-spaghetti::person-blue-eating-spaghetti::person-blue-eating-spaghetti::person-blue-eating-spaghetti::person-blue-eating-spaghetti::person-blue-eating-spaghetti:
0:04:17,@MOOSTACHE_Official,The goat Rodger.
0:04:17,@Yunilyseternalparadise,lmaoo
0:04:17,@RileyPorter-g2s,Why is Astro sitting on the floor:fearful_face:
0:04:18,@DarelizOrtiz,DANDY KNOWS IT WAS COSMO AND SPROIT
