timestamp,author,message
0:06:36,PwnyHipster,HORSE
0:06:40,2ShyShy,gay
0:06:40,HyperBomb,lol <3
0:06:42,NubMcMoofin,:horse:
0:06:42,A Goat Head Baby,Since when has Twilight or Rarity interacted with CleamSweep one on one?
0:06:43,FaerieOrb,:rolling_on_the_floor_laughing:
0:06:44,リMisakAyy,horse
0:06:44,BlackKanye,hormse
0:06:48,Tiki Legend,Long ass
0:06:48,Shivery,Perspective
0:06:49,Thegoodoldays,Future soarin is so cute
0:06:51,[SHRIMP],W
0:06:51,EnjoyableSandwich,cute
0:06:52,Hyloaf,Take a closer look at that snout
0:06:52,u.p.R.Q (UngulaPropriaRQ),FUNNY HORSE 
0:06:54,u.p.R.Q (UngulaPropriaRQ),YAAAAAAY
0:06:56,Jenny The Bean,Hopefully they don’t feel Fear and Hunger 
0:06:57,VaFail,horses
0:06:58,PwnyHipster,The Squad
0:06:58,NubMcMoofin,:horse::horse::horse::horse::horse::horse:
0:06:59,lunarstarstreak,haru
0:06:59,Thegoodoldays,Snoot
0:07:00,cough drops,so cute
0:07:00,Silverlovesflower,AWWWW LMAO
0:07:03,Prisma,i love these horse faces omg
0:07:03,Tiki Legend,HAHAHHA
0:07:04,🌈𝓜𝓲𝓵𝓵𝓮𝓻 𝓣𝓱𝓮 𝓒𝓱𝓪𝓻𝓶𝓲𝓷𝓰 𝓜𝓪𝓰𝓲𝓬𝓪𝓵 𝓑𝓸𝔂💫,so cute
0:07:04,Jo3a5,cute skirt
0:07:04,apyr,cute
0:07:05,MrConredsX,G5 ponies
0:07:06,A Goat Head Baby,Horseness
0:07:09,cough drops,love this song
0:07:09,Lorkhanable,kakaya prelyest
0:07:10,JackieShauna,when did soarin grow like ten inches
0:07:12,Tamers Official,Damn Rarity wipe your ass girl lol
0:07:15,cough drops,tamers your music taste has no limit
0:07:18,TheTwinny,The G5 newscaster ponies oh my
0:07:23,u.p.R.Q (UngulaPropriaRQ),APPPLEPACKAGE SO CUTE 
0:07:31,Tamers Official,@JackieShauna This is future Soarin from another timeline where he lived so long he's tall as fuck 
0:07:34,Jenny The Bean,Twilight is a school girl so Anime!
0:07:34,t.t network,wait hold the phone??
0:07:38,Tamers Official,like Celestia and Luna
0:07:40,Jo3a5,WHAT
0:07:40,EnjoyableSandwich,why they always shitting dawg
0:07:40,Kayden,im 9 minutes late but we chill
0:07:44,PwnyHipster,Big Macs jacket is cool
0:07:44,u.p.R.Q (UngulaPropriaRQ),YO WHAT 
0:07:46,t.t network,I thought he was in the shadow realm???
0:07:48,Thegoodoldays,Damn clean sweep
0:07:51,cough drops,me
0:07:51,Krueger ai,"I’m confused, shouldn’t Future Soarin technically be Braeburn’s coltfriend?"
0:07:51,Grim Tidings,YOOOOOOOO
0:07:52,[SHRIMP],Lol lmao
