timestamp,author,message
0:03:34,Nothing,G3 CUTE PONIES
0:03:34,washaa,wtf
0:03:35,JakeFortner,XD
0:03:35,⭐️**Winter**⭐️,UwU
0:03:36,Chad,:loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:03:36,KnuckleHead,THE PINKIEPIE??
0:03:37,ekulgar,wtf
0:03:37,I dont know,LMAO
0:03:38,Jo3a5,LOL
0:03:38,4iskrim,dios mio
0:03:38,UnlivedEight9 K,LMAO
0:03:39,feetpicfolder,O no it’s 5
0:03:39,JJ GRAVITY,YAY
0:03:39,Powman101,poopy
0:03:39,jwjhrhhrOS,LOL
0:03:39,𝗡at 🪻,LMAOOO
0:03:48,Jenny The Bean,:face_with_tears_of_joy:
0:03:49,washaa,mfw
0:03:50,Nexus Galaxy,what a throwback
0:03:50,President Cherry,Pinkie friends :3
0:03:52,⭐️**Winter**⭐️,LMAAAOOO
0:03:53,poppingbunny,shit party is so cute!
0:03:54,Adam4232,G3 mares are cute
0:03:54,sai,WOAHHHH
0:03:56,GhostlyTavern,Help?? The shitting always is so random
0:03:57,Tamers12345,Damn Pinkie clean up your fucking shit :hot_face:
0:03:58,Starry_cookie,HEYEYYE
0:03:58,sai,YOOOOOOOOOOOOOOOoo
0:03:58,SmellyStinkyStench,Does pinkie poop in excitement often 
0:03:59,Chad,>20 year old
0:04:00,handsome Boi,Tamer-sama I kneel too kvno 
0:04:02,Corymbia Blaze,that flickering triangle
0:04:04,John Van Johnson,>20
0:04:05,Based Imperialism,I can't believe we got G3.5 Tamers before GTA 6
0:04:06,President Cherry,Good to know they're 20
0:04:08,Jurupinga,ARENT THEY 40
0:04:10,UndoubtedlySo,rainbow looking good
0:04:10,MrConredsX,Where is Minty??
0:04:12,Pickle Pirate,what a face!
0:04:12,Hypno void,TAMER PINKIE GOT A GAYTT
0:04:12,4iskrim,qt
0:04:12,Prince Polaris,tamers no do not use that emoji in that context
0:04:13,apple service user,woah 
0:04:14,Jenny The Bean,Rarity is coming 
0:04:14,Grim Tidings,Egg tards
0:04:15,JakeFortner,I love her hair
0:04:16,miamia,tamers who is your facorite pony
0:04:16,【 4o4 】,No thoughts behind those eyes
0:04:17,Moon Man,graphic design is her passion
0:04:17,John Van Johnson,0_0
0:04:18,Colonel Costanza,How she paint with hooves
0:04:18,• Lunareclipse ・,She never cleans her dookie
0:04:18,JakeFortner,I mean mane
0:04:18,dem,pinkie got the dumpy and i dont mean that pile of shit
0:04:19,sai,WOOOOOOO
0:04:19,apple service user,STARSONG
0:04:21,Springy,Star catcher where
0:04:22,Amanda The Doll,i love how they don't age
0:04:22,TJ,Dam 
0:04:23,Jessi Jinx,HUMMANA
0:04:23,Marshmallow Fluff,Time to draw their butts
0:04:24,GhostlyTavern,HAHAHSBDBDN NOT TAMERS IN THE COMMETS
0:04:24,washaa,looks like she uses a lot of paint
0:04:25,Pvt Carney,real
0:04:26,Chara Dreemurr,KNOCKERS
0:04:26,Colonel Costanza,OH SHIIII
0:04:27,DoomGrey,SEXOOOOOOOOOOOOOOOO
0:04:27,apple service user,DAMNNN
0:04:27,Ayyo-bun,you draw manes so freaken good tamers
0:04:27,Points,zamn
0:04:28,Ultran122,I'M GONNA
0:04:28,John Van Johnson,UNFFFFFFFFFFFFF
0:04:28,4iskrim,ZAMN
0:04:28,BurntCoff3,OH MY
0:04:28,2ShyShy,wow
0:04:29,Pickle Pirate,ayo
0:04:29,GsRandom,Tooooooola
0:04:30,Starry_cookie,AYO
0:04:30,VanVeleca,DAYUM
0:04:30,Jo3a5,DAYUM
0:04:30,Chara Dreemurr,AWOOOGA!!!
0:04:30,TomtheKek,ZAMN
0:04:30,Jurupinga,DAWM
0:04:30,Jamie Koalczyk,HELPP
0:04:31,nanamei,egg tarts sounds disgusting 
0:04:31,Tamers12345,@JakeFortner Yeah it looks like paper
0:04:31,Powman101,booba
0:04:32,Arcyn,knockas
0:04:32,EclipsePlant27,Apparently according to my dork friend a bit is 1.16 usd
0:04:32,RoseyPeach,SEXOOOOOOOOOO
0:04:33,Jenny The Bean,Money and knockers
0:04:34,Mama Tattletail,DAMNNNNNNNNNN
0:04:34,SmellyStinkyStench,DAMNNNNN :smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:
0:04:34,poppingbunny,DAMN
0:04:34,Pvt Carney,YOOOOOOOOOO
0:04:35,SonicDrawer30 ,woah :face_with_hand_over_mouth::face_with_hand_over_mouth:
0:04:35,Cynically Sarcastic Reserves,Dayum
0:04:35,looberdoober,:smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:
0:04:35,President Cherry,Damn.. Knockers
0:04:36,• Lunareclipse ・,DANGGG
0:04:36,Ross,DAMN
0:04:36,𝗡at 🪻,OH MY-
0:04:36,JakeFortner,Nevermind. her mane is better
0:04:38,Wren,pleas
0:04:38,Catnip Corpse,YOOOOO
0:04:39,dem,STARSONG SPIT ON MEEEEEEEEEEEE:folded_hands::folded_hands::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:04:39,Carlee C.,"I love how the art style could actually look good for a second, and then a second later and there’s just ass on screen"
0:04:39,Nothing,STARSONG :face_with_hand_over_mouth::face_with_hand_over_mouth:
0:04:40,Loafanon,RAINBOWSHINE SPOTTED
0:04:40,Megan Baute,i like the artist pony <3
0:04:41,Chad,SOOOO CUUUUTE :loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:04:42,Nexus Galaxy,oop
0:04:44,Scall0p,Loving the art in this episode 
0:04:46,DoomGrey,unf starsongie plap plap plap
0:04:46,GhostlyTavern,pfffff:loudly_crying_face::loudly_crying_face:
0:04:46,Based Imperialism,"Damn, Twilight getting scammed smh"
0:04:47,Walter White,and chat goes WILD
0:04:48,Golden Sax,Her face lol
0:04:48,Nothing,:face_with_hand_over_mouth::face_with_hand_over_mouth::face_with_hand_over_mouth::face_with_hand_over_mouth:
0:04:51,Colonel Costanza,Rarity would never recover 
0:04:51,EclipsePlant27,Nevermind my dork friend said it was 86 cents
0:04:52,Seafood Dinner,Sheeesh
0:04:53,MrConredsX,Maybe Rarity can help?
0:04:54,Ayyo-bun,well your a slave
0:04:54,Joey546,Oh holy shit!
0:04:54,botjar,TAMERS
0:04:56,President Cherry,Fun hats
0:04:56,⭐️🍉nana_,THESE AREP PONIES YALL
0:04:57,Cj Bush,# I like my chess mlody bro
0:04:58,TJ,artists start drawing
0:05:00,dem,THE AUDIO
0:05:00,Kami Scribs,Whoa
0:05:03,Nothing,spit on meeee!
0:05:05,Ayyo-bun,RUN
0:05:08,Deadbeat Husband, rainbow looks čike kaiji
0:05:08,• Lunareclipse ・,The art already good dang
0:05:09,TomtheKek,hehe
0:05:09,Doodle Dreams,Not the giant hats…
0:05:09,catman,hehe
0:05:11,President Cherry,Funny pinkie moment
0:05:11,feetpicfolder,6 farts/poop
0:05:14,JakeFortner,They sure are
0:05:14,Springy,wait huh
0:05:14,Megan Baute,poopy butts
0:05:17,lyric jam,and droping logs with her friends on public
0:05:17,Colonel Costanza,Lmao
0:05:17,Golden Sax,"WAT"""
0:05:18,poppingbunny,hehe
0:05:18,EclipsePlant27,The facial expressions in these are always incredible
0:05:18,Geistly,wait a minute..
0:05:18,Springy,THE STATUE LOL
