timestamp,author,message
0:05:25,@lordofshrimps,THE WHAT????
0:05:26,@gummy8440,Aw the damn pterodactyls again
0:05:26,@springystarscout,the WHAT
0:05:26,@Febradiini,THE TERIDACDALS
0:05:27,@blankgrl,Wait wasn't he banned from ponyville???
0:05:27,@TheApplèTwink,HUH???
0:05:27,@Hyloaf,oh okay
0:05:28,@trickshotzforu7685,HUH
0:05:29,@marisitobonito,NEW VOICE
0:05:29,@brokensenses,my brain has gears they are LOUD
0:05:29,@realblixels,yesssssss OLD APPLE JACK VOICE 
0:05:30,@papafrank769,Damn
0:05:30,@Tomerツ,the sentence
0:05:31,@dripworks6659,LMFAO PTERIDACTYLS 
0:05:31,@MOOSTACHE_Official,...
0:05:31,@jo3a548,ANBITHER TTS
0:05:31,@LUNN4T1C,BRO
0:05:31,@lordofshrimps,WHAT???
0:05:32,@cheeze-hair,THE WHAT
0:05:32,@KayK-l1c,.
0:05:34,@applebloom2307,A DIFFERENT VOICE??
0:05:35,@doggerlander,damn
0:05:35,@TinaDson,Do:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
0:05:35,@brittanydavis1771,LOL
0:05:35,@jackchu5453,.Oo.
0:05:37,@falnazor0001,...
0:05:37,@papafrank769,What
0:05:39,@vazquezzavaladarielaalejan6147,WHAT
0:05:40,@PotatorOficial,what apple bloom did?
0:05:40,@springystarscout,KITTY PONY
0:05:41,@Mooseyodle455,THE HUH?
0:05:41,@Artist_Graveyard,CLEANSWEEP
0:05:42,@VexxiPVP,lmao that was the quote he teased us with
0:05:42,@bp5814,CLEAN SWEEO
0:05:43,@shrimpkuuu,CLEAN SWEEEEEEEEEEP :drooling_face: 
0:05:43,@TheApplèTwink,BIC MAC
0:05:44,@brokensenses,"BRUH ALM,SAODAS"
0:05:44,@applebloom2307,"Aww, poor bb"
0:05:46,@Tamers12345MLP,What are you guys talking about? Applejack has literally always sounded like this
0:05:46,@falnazor0001,Why are they there?
0:05:47,@Aromaticgrassitem,cleancrusified
0:05:47,@applebloom2307,oh dam
0:05:48,@yourcomadre6042,AYEE CLEANSWEEP 
0:05:48,@dominicunderwood4911,Why are you here in the first place? You're not an apple?
0:05:48,@va_fail,he crucified him
0:05:49,@jo3a548,DAYUUUUUM
0:05:49,@ponytart,oh of course
0:05:49,@rip_kingREAL,.
0:05:50,@lydia.waygayton,omg clean sweep my baby
0:05:50,@blankgrl,Holy cow
0:05:51,@lordofshrimps,WHY ARE THEY THERE???
0:05:54,@joseguilherme6293,cleansweep my goat
0:05:54,@carabarabonanza,YEEEEEEESS CLEAN SWEEEERP
0:05:55,@Globgore,I love their voice
0:05:55,@valv3277,CTTATT
0:05:57,@QuietCicada99,you can do it apples!
0:05:58,@drunkserval,Don't gaslight us Tamers
0:05:59,@valv3277,CAT
0:06:00,@yourcomadre6042,Wheres my queen applejack 
0:06:02,@Globgore,Oh!
0:06:02,@SonataDidIt,HAPPY BIRTHDAY 
0:06:02,@TheMTwinny,LMAO
0:06:03,@kachangaz,:face-turquoise-covering-eyes:
0:06:04,@shrimpkuuu,me
0:06:05,@va_fail,apple bottom noo
0:06:07,@applebloom2307,THEIR ME FR
0:06:08,@superarcade643,LMAOOO
0:06:08,@vazquezzavaladarielaalejan6147,WHAT
0:06:09,@blankgrl,Tamers?
0:06:09,@hoodoutertalesans,this is peak
0:06:10,@UngulaPropriaRQ,YEAAAAAAAAAAH]
0:06:10,@misakayy1911,LMAO
0:06:10,@jo3a548,OH YES
0:06:10,@ORYX_999,LMFAO
0:06:10,@Tiki2970,DONT DO IT APPLE BOTTOM
0:06:11,@springystarscout,LMAO
0:06:12,@Febradiini,beautiful
0:06:12,@TheApplèTwink,AWWWWWWWWWW
0:06:13,@yourcomadre6042,APPLE BOTTOM DONT DO IT 
0:06:14,@Globgore,LMAO EHAT IS THAT VOICE
0:06:14,@P35T,care package <3
0:06:14,@lordofshrimps,Uh okay
0:06:15,@haggidyandfranku5444,WHO IS THAT HANDSOME MAN SINGING!?
0:06:15,@MyriadSkyFlaming,OMG!
0:06:15,@wetcheese223,BAHAHAHHA
0:06:15,@rip_kingREAL,this feels like a fever dream
0:06:16,@neargaming2057,Tamers glorious voice
0:06:17,@GlimmyGOD,Oh shit
0:06:18,@Skidum1,lmao
0:06:18,@sadraiju808,my god it's so hot
0:06:18,@Mooseyodle455,lol
0:06:18,@flutterfae,OMG
0:06:19,@QuietCicada99,NOOO APPLE BOTTOM 
0:06:20,@brokensenses,DAWG
0:06:20,@lordofshrimps,DO A FILP
0:06:20,@TheMTwinny,o yeah
0:06:21,@Myaa-1223,IM SHITTING
0:06:22,@MOOSTACHE_Official,
0:06:23,@Ктоя-ь1м,LOL
0:06:23,@Jayden67-z6e,poor bb
0:06:23,@lordofshrimps,Friend??
0:06:23,@blankgrl,Tamers did you record this
0:06:25,@TheApplèTwink,CARE PACKAGE YEEEEEEEEEEEEEEEEE
0:06:26,@applebloom2307,oh yea
0:06:26,@destosgamerpro5617,tamers do you give voice to the russian pony or is it another generated voice?
0:06:27,@KayK-l1c,PEAK MUSIC
0:06:27,@GoldenCone69,I hate music and I can't skip this.
0:06:27,@Tiki2970,THIS MAN ISN'T BRITISH
0:06:27,@brokensenses,HaHASDHASFIUHREGARDDOH
0:06:29,@brokensenses,HELLLPP
0:06:30,@cheeze-hair,omg
0:06:30,@UngulaPropriaRQ,HES SO CUTE YESSSSSSS
0:06:32,@Artist_Graveyard,Wonderful singing
0:06:33,@Myaa-1223,LOL
0:06:33,@doggerlander,beautiful singing voice
0:06:33,@wetcheese223,LOL
0:06:34,@Aromaticgrassitem,i am gonna friendship
