timestamp,author,message
0:20:10,Prisma,heat
0:20:11,NubMcMoofin,:saluting_face::saluting_face::saluting_face::saluting_face::saluting_face:
0:20:12,TheTwinny,"APPLE BOTTOM AND CARE PACKAGE ARE NOT IN THIS EPISODE, DEAL WITH IT"
0:20:15,SonataDidIt,<3
0:20:15,NeAr Gaming,THAT WAS IT?!
0:20:19,Super Sonic,67
0:20:19,freynoso47,"You need to be crazy, like jared leto's joker, if you think you can change the world"
0:20:19,u.p.R.Q (UngulaPropriaRQ),shouldn't have had the 15th anniversary on the same day as tron ares 
0:20:22,Shivery,:waving_hand:
0:20:23,mlpfimguy,:saluting_face:
0:20:24,Baguette Dealer,thanks bro
0:20:25,Bun & Bear,:red_apple::jack_o_lantern:
0:20:25,Jack Chu,RIP applejack
0:20:28,Snupie the Rat,thanks for another great one Tamers12345<3
0:20:28,Nitrobone Extinct,THE SONG IS GAME OVER BY JACOB LIZOTTE
0:20:28,Ao,why it end
0:20:33,Silveevee,"goodnight, Tamers!! :chillwcat::goodvibes:"
0:20:39,Willow,byeeee :hand-pink-waving:
0:20:40,Shivery,:waving_hand:
0:20:40,u.p.R.Q (UngulaPropriaRQ),thx nitrobone 
