timestamp,author,message
0:06:43,DoomGrey,:ilovethem: rainshine
0:06:43,Silveevee,the switchup
0:06:45,Custardd,TAMERS
0:06:47,daniel larson,sucky tan ducky doo
0:06:47,ieatrocksanddie,SHADOW SNIPS AND SNAILS ARE BOTH EQUAL BECAUSE THEY'RE BOTH DUMB GAY UNICORN PONIES
0:06:48,Bell-Bottom Belphie,RAINDROPS
0:06:49,Aromaticgrassitem,THEY ARE TRUE PATRIOTS SHOPPING AT WALMART GOD BLESS MURICA
0:06:50,Apple Bloom,scawy :(
0:06:52,Twilight ,AHHHH IM AO TERRIFIED RIGHT NOW
0:06:53,Poka Death Pony,ghost horse go BURRR
0:06:55,Kraggeraa -,Coco <3
0:06:56,Thegoodoldays,What remains of the changeling kingdom anyway lol
0:06:57,ieatrocksanddie,IS THAT WALMART
0:06:57,Lance,Why is tamers acting like a bot r his messages like presended
0:06:58,DoomGrey,:ilovethem: cute coco
0:06:58,Jo3a5,CHRYSALLYS
0:06:59,fuffy,this is going to be plot relevant isnt it
0:07:00,Elendil,HELL YEAH CHRYSALIS FINALLY
0:07:01,[SHRIMP],Chrysalis?
0:07:02,ieatrocksanddie,ANWYAYS SNAILSS
0:07:03,TurboSplash,:sunbeam:
0:07:04,Jenny The Bean,Changling 
0:07:04,Custardd,A G-G-G-GHOST!?!?!?!
0:07:04,TheTwinny,Waffle House!
0:07:07,Arsenal Shipka,can we get an episode about this ghost
0:07:07,Shivery,those aren't ponies in background
0:07:07,G0reFreak,the waffle house
0:07:08,Jo3a5,YAY
0:07:09, Future Lord Shadow King RDW👑,i love it so much :smiling_face_with_hearts::smiling_face_with_heart_eyes::star_struck::face_blowing_a_kiss::smiling_face_with_sunglasses:
0:07:12,Twilight ,walmart is cannon in mlp now
0:07:12,ieatrocksanddie,MORE SNAILS PLSS
0:07:13,laahocsm001,wasnt shiining a mare now?
0:07:13,Shadowkiller_930,@ieatrocksanddie I will agree with that
0:07:16,PrettyPwny,LUL
0:07:16,TamersOfficial,If this part with Suri and Coco feels like it's going by fast it's because this was the 2 minute scene I had to remove
0:07:18,Okuri Inu,chrysalis mentioned! PLEASE I KISSED HER
0:07:19,Poka Death Pony,HELL YA WAFFLE HOUSE
0:07:19,Bell-Bottom Belphie,When Did Walmart Get A EM Lash Place
0:07:21,Okuri Inu,missed
0:07:21,Jo3a5,YAYA
0:07:21,Jenny The Bean,Get protection 
0:07:21,Scall0p,Ay woah woah what’s wrong with Waffle House 
