timestamp,author,message
0:08:42,@Tamers12345MLP,@shrimpkuuu Don't act like you wouldn't ask to be farted on by Dandy too
0:08:42,@literallyjustfries2027,MOORREE
0:08:46,@zahrathemlgtoad,astro is just simping...
0:08:47,@Missmab123456,Come on Dandy!
0:08:47,@0camicammy,what the fart (literally)
0:08:51,@jennythebean9117,Sprout is back 
0:08:51,@noelysn,More
0:08:55,@Macandcheesel0l,YAAYAY)
0:08:58,@0camicammy,Sprout Balls
0:08:58,@ChocoDrizzleCat,WHAT
0:09:00,@TheMTwinny,OOF
0:09:00,@HMZeroTwo,The sprout is sprack
0:09:03,@MediumKeyCubbage,:face-orange-biting-nails:
0:09:03,@shrimpkuuu,well OMG
0:09:04,@UngulaPropriaRQ,LMAO THAT WAS FAST 
0:09:04,@jennythebean9117,Yeah 
0:09:05,@Macandcheesel0l,HES BACK
0:09:05,@NubMcMoofin,:saluting_face:
0:09:06,@jo3a548,LSM SAOFA FASMFASOF
0:09:06,@Shivery,OOF
0:09:06,@HMZeroTwo,and sprout died again
0:09:09,@prototypezpoptarts,holy
0:09:09,@RDMVidya,DEAD
0:09:12,@jennythebean9117,Dandy’s right 
0:09:17,@zahrathemlgtoad,Dandy is so real for that
0:09:17,@UngulaPropriaRQ,HI GOOB
0:09:18,@Macandcheesel0l,GOOB
0:09:19,@EvolutionCOV,Genius Master Plans
