timestamp,author,message
0:03:09,@raymondbottomtextbutidk8140,fuck
0:03:09,@blotnd,TAMERS THANK YOU SO MUCH TAMERS
0:03:09,@Melissa_237,"Tamers, do you like fruitcake?"
0:03:10,@magundah14,woah
0:03:10,@mtr8832,yoai
0:03:10,@Luna20pr0,nooooo my babys
0:03:11,@belladora940,WHAT
0:03:11,@Melissa_237,"Tamers, do you like fruitcake?"
0:03:11,@Shivery,Muah
0:03:11,@HMZeroTwo,Flowercake is back baby
0:03:12,@Cattle.ink.3,HELPPP
0:03:12,@blotnd,I'M GOONING
0:03:12,@Nadinevillalobos_hello,COSMOS CHEEKS ARE OUT RAHH
0:03:12,@yumekins,Cosmo doesn’t play about dada
0:03:13,@lunarrXD_sigma,OOP
0:03:13,@astro-m2e,HI TAMERS I LOVE YOUR VIDEO
0:03:13,@alynn_silly,treehosue:drooling_face:
0:03:13,@appl3s10.5,shake bro
0:03:13,@pinkpupbutt9299,YIPPPEEEEEEE
0:03:14,@waffelkitty,diddys world diddys world diddys world diddys world
0:03:14,@alcinaisMINE,Rnd holy
0:03:14,@icelemoniscool,how long is it?
0:03:14,@paycheck_.fan1,COSMO WHAT
0:03:14,@Ikisanyancurasoueropa,HII
0:03:14,@RandoGamesHere,rod gang
0:03:15,@SigmaRizz-du1cc,FOR INCLUDING BLXYEN
0:03:15,@Erisrose-moon,Wait cosmo’s behind sprout lol
0:03:15,@Dino_Mitez,rnd real
0:03:16,@Diablazo97,rnd yay
0:03:17,@pinkpupbutt9299,OMG
