timestamp,author,message
0:04:54,x3meDerpy,she reminds me of sScrewball
0:04:54,Henry Maher,i like her the bestr
0:04:55,Delta V,Fart #8 and 9
0:04:56,Starfluff8 plays,hi
0:04:56,Goldenleaf,THAT IS SCREWBALL I THINK
0:04:56,[SHRIMP],No
0:04:58,Hal,Powers of a God
0:04:58,pixie dust #1 fan ‼️,letter for trixie :beaming_face_with_smiling_eyes::beaming_face_with_smiling_eyes::beaming_face_with_smiling_eyes:
0:04:59,Naomerz,FIGHT HER!
0:04:59,Tiki2970 (Ginyu),Trixie resurrection
0:05:00,Jenny The Bean,Damn she got banned from equestria 
0:05:01,Paddy Sparkle (galaxy),trixiiw bell?
0:05:02,TheTwinny,BANNED FROM EQUESTRIA
0:05:02,Elendil,"27 is old, it's over"
0:05:03,PrettyPwny,Rainbow has a job!?
0:05:04,Ashobo,I wuv u Maryyyy
0:05:05,[SHRIMP],J*B
0:05:05,FLUTTER GABE 22🐴🦋,Dashie :smiling_face_with_heart_eyes::smiling_face_with_hearts:
0:05:05,Goldenleaf,WAIT NO
0:05:05,2ShyShy,old hag
0:05:06,DogDrinker,Rainbow Factory?
0:05:06,A Goat Head Baby,27????
0:05:08,CK-325-ST,Yo new princess just dropped
0:05:09,opinionated with limits remember terms of services,relatable 
0:05:09,Jenny The Bean,Also she’s 27
0:05:10,DoomGrey,derpy!
0:05:12,Sif703,WINGS 
0:05:12,Tiki2970 (Ginyu),DASHIE AND DERPY
0:05:13,Grim Tidings,Definitely not her nvm. Damn
0:05:13,mew Steel,keremos audio español
0:05:15,Okuri Inu,banned from equestria mentioned
0:05:17,Aurapone,dashie!
0:05:17,MooMoo_420,Wtf she transitioned 
0:05:18,HonBear,that's flutters and discord kid fairl
0:05:18,𝗡at 🪻,thatvis DEFINITELY Screwball
0:05:18,Shadowkiller_930,Derpy
0:05:18,Delta V,Rainbow Dash is a real civil engineer
0:05:19,Goldenleaf,SCREW BALL HAS WHITE INNHER HAIR
0:05:20,Isaiah Amos,kill her trixie I believe in you
0:05:20,Joshua Rocha,DERPY!
0:05:21,x3meDerpy,OMG DERPY AND RAINDROPS TOGETHER
0:05:21,🌈𝓜𝓲𝓵𝓵𝓮𝓻 𝓣𝓱𝓮 𝓒𝓱𝓪𝓻𝓶𝓲𝓷𝓰 𝓜𝓪𝓰𝓲𝓬𝓪𝓵 𝓑𝓸𝔂💫,rainbow factory
0:05:22,SUNSHINE UNITZ,derpy eating the carrot is so real
0:05:24,opinionated with limits remember terms of services,rainbow factory 
0:05:24,TheKalimanMX,derpy 
0:05:24,t.t network,derpy!!!
0:05:25,m.p.R.Q,this is cute tamers gg 
0:05:27,[SHRIMP],Trixie you're literally a reality warping god
0:05:32,Jenny The Bean,Derpy best pone
0:05:33,MooMoo_420,Oh wait she a pegacorn oops :confused_face::confused_face:
0:05:34,El SkywardGonz,Very important! 
0:05:35,Jo3a5,lmamsoamsdoas
0:05:36,Henry Maher,why are they all mean
0:05:36,MuggZ,The Pegasus are inclusive wowww
0:05:38,Galian Four,>derpy
0:05:39,maxbear027,#MagicDumptruck
0:05:42,FLUTTER GABE 22🐴🦋,:face_with_tears_of_joy: dead
0:05:43,Catnip Corpse,derpy :red_heart:333 :3
0:05:45,Galian Four,I'm now back
0:05:45,𝗡at 🪻,Derpy my autistic girly pop
0:05:46,Okuri Inu,I always forget Trixie is a pegacorn
0:05:48,DoomGrey,:ded:
0:05:48,opinionated with limits remember terms of services,lol
0:05:48,PrettyPwny,lol no
0:05:50,Elysian,Zapp
0:05:51,TheTwinny,LOL HEALTHCARE
0:05:51,Aly_koko,Hellloooo
0:05:52,Flop,HELP
0:05:52,Hal,:cloud_with_lightning:
0:05:53,EvolutionCOV,USA USA USA USA USA
0:05:54,Lalalalal,I love u Trixie 
0:05:54,mlpfimguy,is she ok 
0:05:55,PrettyPwny,topical
0:05:55,Jenny The Bean,No
0:05:55,[SHRIMP],NOOO
0:05:56,2ShyShy,she'll live
0:05:56,Jo3a5,LOSER
0:05:58,Shivery,bye background pony
0:05:58,A Goat Head Baby,Healthcare.
0:05:58,Shadowkiller_930,"Hello Dogdrinker, do you see this message?"
0:05:59,Striped,Im too european for this XD
0:06:00,Jajuan Mays,RIP random pegusi
0:06:00,TheKalimanMX,NO
0:06:01,CK-325-ST,lmaop
0:06:02,Hal,LOL
0:06:02,glurt,on the 4th of july... amazing
0:06:03,opinionated with limits remember terms of services,what a joke
0:06:03,El SkywardGonz, HAHAHAHA WHAT A DUMMY
0:06:03,Aly_koko,Did someone just die 
0:06:05,Frost 987,Ha Healthcare
0:06:06,𝗡at 🪻,LMAO
0:06:06,Lalalalal,Trixie I love you
0:06:07,HonBear,USA
0:06:07,Joshua Rocha,GAMELOFT APP
0:06:08,DogDrinker,nice gackground lol\
0:06:09,🌈𝓜𝓲𝓵𝓵𝓮𝓻 𝓣𝓱𝓮 𝓒𝓱𝓪𝓻𝓶𝓲𝓷𝓰 𝓜𝓪𝓰𝓲𝓬𝓪𝓵 𝓑𝓸𝔂💫,rip
0:06:09,opinionated with limits remember terms of services,Moist
0:06:10,FLUTTER GABE 22🐴🦋,Dashie ass :smiling_face_with_heart_eyes::smiling_face_with_hearts::smiling_face_with_heart_eyes::smiling_face_with_hearts:
0:06:11,Khan Deere,moist
0:06:12,Henry Maher,this is how rain works???????????
0:06:13,TheTwinny,Equestrian healthcare sucks confirmed
0:06:14,LazurBeemz,this cloud is so delicious and moist
0:06:15,Elysian,moist clouds
0:06:19,Grim Tidings,MOIST
0:06:21,Jenny The Bean,Hehe goofy
0:06:22,Shadowkiller_930,Dogdrinker :D
0:06:23,SonataDidIt,:(
0:06:26,Sif703,Aww cutie
0:06:26,Delta V,Fart #10
0:06:28,Joshua Rocha,GUD LUCK
0:06:28,TheKalimanMX,awwwwwwww
0:06:29,DoomGrey,ooo
0:06:29,PrettyPwny,punished flawless for no reason
0:06:29,Jajuan Mays,EAT THE RICH!
0:06:30,🌈𝓜𝓲𝓵𝓵𝓮𝓻 𝓣𝓱𝓮 𝓒𝓱𝓪𝓻𝓶𝓲𝓷𝓰 𝓜𝓪𝓰𝓲𝓬𝓪𝓵 𝓑𝓸𝔂💫,dashie is so cute
0:06:30,TamersOfficial,Oh no...
0:06:30,x3meDerpy,awwww
0:06:30,opinionated with limits remember terms of services,lol
0:06:31,Khan Deere,awwww
0:06:32,[SHRIMP],She's so amazing
0:06:32,TheTwinny,AYO
0:06:32,Jo3a5,LMAOSDMASDOASDMASDAS
0:06:33,Based Imperialism,Awww
0:06:33,Hal,NOOOOO
0:06:34,Jenny The Bean,Nooooooooo :loudly_crying_face:
0:06:34,Glimmy,noooo.... cuteness...
0:06:36,FLUTTER GABE 22🐴🦋,it's raining poop :face_with_tears_of_joy:
0:06:36,Shadowkiller_930,itsa me from the discord dogdrinker :D
0:06:37,Catnip Corpse,AWWE
0:06:37,PrettyPwny,LMAO
0:06:37,nanamei,ahh how sad
0:06:37,DogDrinker,omg 
0:06:38,Dino,LOL
0:06:38,AnimeGames16,OH GOD
0:06:38,Striped,TRIXIE NOOO
0:06:38,Shivery,:pleading_face:
0:06:39,Lalalalal,BYE
0:06:39,mlpfimguy,KEK
