timestamp,author,message
0:08:35,sooka,NOT THE OOMPA LOOMPA UPRISING 
0:08:35,RDMVidya,UPRISING 
0:08:42,RainbowHoodie,Yeah basically 
0:08:42,GoodMeals,LOL
0:08:43,WizzardSupreme,BASED
0:08:45,Silver Feral Thunderbird,Racist Wonka
0:08:46,RDMVidya,BASED
0:08:48,VanVeleca,Haha I wonder what a pregnant oompy loompa would look like haha
0:08:49,Steven Bennett Studios,racist
0:08:49,Diaro,BASED
0:08:51,Stumpf_Man,Oompa Loompa power :raised_fist:
0:08:51,that1zombi3kid,WOAH
0:08:53,FORNITE,BASED BASED
0:08:54,Scall0p,Based Wonka
0:08:54,Stabb Stabb,:skull:
0:08:56,Sgt. Sandwich,he has a point
0:08:58,Tamers12345,These Oompa Loompas are bad
0:08:59,Cton95,Willy Wonka's willy racist
0:09:00,washaa,Reasonable 
0:09:02,Catz Bell,uncle Chuck looks like a snowman without quills :snowman_without_snow:
0:09:03,AleenaEnjoyer,Damn Willy is kind of a badass
0:09:06,Steven Bennett Studios,bro got owned
0:09:14,Joey Hamboles,alright
0:09:15,VanVeleca,uh oh
0:09:16,Makoto Ikari,thanks Athair
0:09:16,RainbowHoodie,No oompaw
0:09:17,RDMVidya,OH NO
0:09:17,Silver Feral Thunderbird,OH GOD
0:09:18,jak harkness,oh baby
0:09:20,GoodMeals,what lmaooo
0:09:21,Sven “The Mindtaker” Fletcher,oh no
0:09:23,Steven Bennett Studios,dude doesn't even have to dodge
0:09:24,Silver Feral Thunderbird,CHAOS
0:09:25,FilmNerd,"Oompa Loompa, Doompa Dee Doo, I've got a perfect puzzle for you"
0:09:26,AnimeGames16,OH NO
0:09:26,Tamers12345,Willy wonka isn't racist. Oompa loompas are another species so it doesn't count
0:09:27,バオバイバー,oh my god
0:09:29,Joey Hamboles,oh my god
0:09:32,Wizards0nly,thank you chuck:blue_heart::sparkles:
0:09:33,Scall0p,Lmao
0:09:35,Steven Bennett Studios,that run
0:09:35,washaa,Knuckles is ice cold
0:09:35,Cton95,Fair
0:09:43,RainbowHoodie,SONIC
0:09:45,AnimeGames16,That’s true Tamers.
0:09:45,VanVeleca,Go blue boy go
0:09:46,sooka,OH NOO
0:09:46,Steven Bennett Studios,where is his ears
0:09:47,Cton95,Still a little odd but I can see where he's coming from
0:09:48,FilmNerd,Oh shit! Is Sonic gonna get sliced up by the fan?
0:09:49,AleenaEnjoyer,OH NO
0:09:54,Stumpf_Man,SONIC NOOOOO
0:09:55,VanVeleca,OH SHIIIIIIIT
0:09:55,Haddock,"Sonic is so fat, I can't believe he can fly"
0:09:57,Diaro,LMAO
0:09:59,FORNITE,amazing view chuck has
0:10:01,Steven Bennett Studios,you're gonna get chopped up
0:10:01,Silver Feral Thunderbird,NOOOO
0:10:01,Stabb Stabb,HES FLOATING
0:10:01,Lenny the Ghoul,I would curb stomp an oompa loompa
0:10:01,GoobleGabble,Look at that booty fly
0:10:03,Tamers12345,Ha ha Sonic looks so happy :grinning_squinting_face:
0:10:04,RDMVidya,HE'S ABOUT TO DIE
0:10:04,Scall0p,Nooooooo sonic 
0:10:10,Joey Hamboles,uh oh
0:10:11,Scall0p,He’s gonna die
0:10:11,Belicure,SONIC LOOK OUT THERES A FAN
0:10:12,AnimeGames16,SOONNNIIICC!
0:10:13,DatNeonFox,He so happy ^_^
0:10:14,Diaro,Sonic is GONNA EXPIRE
0:10:15,John Fuklaw,we-e-e-e-e-e-e-e-e-e-e-e-e-e-e
0:10:17,VanVeleca,oopsie poopsie
0:10:18,Makoto Ikari,W e e e e e e e
0:10:19,RainbowHoodie,That looks so fun!
0:10:22,Joey Hamboles,OH NO
0:10:22,Wizards0nly,Yay:sparkles:
0:10:23,Catz Bell,gasp
0:10:24,Joey Hamboles,THE FAN
0:10:24,sooka,Whe e e e e e e e
0:10:25,Lenny the Ghoul,Weeeeeeee
0:10:25,Joey Hamboles,THE FAN
0:10:25,RDMVidya,E
0:10:26,jamberri,:blue_circle::blue_circle::collision:
0:10:26,Sgt. Sandwich,W E E E E E E
0:10:27,Joey Hamboles,THE FAAAAAAAAAAAAAAAN
0:10:28,dieguito dieguito,weeeeee
0:10:30,Diaro,E E E E E E
0:10:30,Silver Feral Thunderbird,Based Chuck once again
0:10:32,AleenaEnjoyer,Chuck didn't think this through..
0:10:33,Belicure,WE EH EH EH EH EH EH EH
0:10:34,washaa,W E E E
0:10:34,Fuckles The Enchilada,how wonderful
0:10:35,Steven Bennett Studios,thicc
0:10:36,Shenanimation,W E E E E E E
0:10:36,Frank Brocker (M.C. Sausage),aqua teen explosion
0:10:37,Sven “The Mindtaker” Fletcher,Mmm
0:10:37,Scall0p,Weeeeeeeeeee e e e e
0:10:39,Joey Hamboles,GYAT
0:10:40,RDMVidya,IT'S JOVER LADS
0:10:46,GoobleGabble,This is tense
0:10:46,AnimeGames16,W E E E E E
0:10:46,Silver Feral Thunderbird,HOL UP
0:10:47,Steven Bennett Studios,Tf
0:10:48,Stumpf_Man,Don’t cheat on Bartleby Sonic
0:10:48,Belicure,watch out sonic!!!!
0:10:52,FORNITE,:face-blue-wide-eyes::face-blue-wide-eyes::face-blue-wide-eyes:
0:10:52,VanVeleca,:flushed_face::flushed_face::flushed_face::flushed_face::flushed_face::flushed_face:
0:10:52,Makoto Ikari,pose
0:10:53,sooka,DAYUM
0:10:57,RainbowHoodie,HAWT BARTLEBY 
0:10:57,FilmNerd,Just like Family Guy
0:10:58,Cton95,"Leaving aside the tension, it's amazing that Wonka's fizzy potion managed to lift up even Sonic's fat ass"
0:11:00,cloudy,god hes so hot here
0:11:01,John Fuklaw,:blue_circle::blue_circle::clapping_hands:
0:11:03,Ponk,the look
0:11:03,Fuckles The Enchilada,SOOO SEXY
0:11:03,Silver Feral Thunderbird,Sexy Bartleby
0:11:04,dieguito dieguito,please
0:11:04,AnimeGames16,Save them Bartleby!!!
0:11:06,washaa,That physique 
0:11:06,Steven Bennett Studios,based chad
0:11:07,WizzardSupreme,DAMN BARTLEBY LOOKS LIKE THAT ??!???!
0:11:09,AleenaEnjoyer,:blue_circle::blue_circle::clapping_hands:
0:11:09,VanVeleca,Haha sonic is so stinky
0:11:10,GoodMeals,oh god
0:11:11,FORNITE,grab onto bartleby
0:11:11,DeShawn Williams,Hi everybody!
0:11:12,Joey Hamboles,GOOD LORD
0:11:12,RainbowHoodie,:blue_circle::blue_circle::dashing_away:
0:11:12,Mervle,knew it
0:11:12,sooka,That was a wet one 
0:11:15,Steven Bennett Studios,yellow thong
0:11:16,Catz Bell,seggsy bartleby
0:11:16,Scall0p,Amazing Bartleby art 
0:11:17,RDMVidya,BRAAAAAP
0:11:17,Ponk,hmm... yellow.
0:11:17,dieguito dieguito,fart on chucks face
0:11:18,Jerrel-O,:face-blue-wide-eyes::face-blue-wide-eyes::face-blue-wide-eyes::face-blue-wide-eyes:
0:11:21,AleenaEnjoyer,:blue_circle::blue_circle::dashing_away:
0:11:24,Tamers12345,lol i bet is stinks in there
0:11:25,Catz Bell,beef stew
0:11:27,Neon Frost,god damn
0:11:28,RainbowHoodie,CHUCK
0:11:30,Tamers12345,lol
0:11:31,Diaro,no more...
0:11:32,Ayyo-bun,damn so fine n juicy 
0:11:35,Wizards0nly,NOOOO
