timestamp,author,message
0:13:40,D R,Miku the planejacker? Based???
0:13:42,Tiki2970 (Ginyu),Notorious B.I.G eliminated
0:13:42,Shenanimation,damn he was holding out pretty good
0:13:44,Shép DeathWoods,wow <3
0:13:45,JackelZXA,lol
0:13:45,Kdude2704,miku sus
0:13:47,yfyo,tamers thank you for teaching me about true love
0:13:48,RogueKaiser,he was coming right at her
0:13:48,Diamond in the Sky,Based Miku
0:13:51,Salactrien,Miku is a sigma vocaloid
0:13:53,JackelZXA,miku kills whoever she wants
0:13:53,Chris B,"safety, always off"
0:13:57,Anthony Kolodziej,The worldbuilding and character development is incredible
0:13:58,Shamel Thompson,Miku with the strap
0:14:00,zkiller9mm,oh no the pigs
0:14:01,Sonic underground,Sonic underground is so cool
0:14:03,achap007,shota cop
0:14:03,The Real Estate Estalt,Oh ok i'm just dumb lel
0:14:03,Rancid Sam,She's ready to go to jail tonight
0:14:03,Ikari,wow
0:14:08,Ravenger56,"Thank you Tamers12345, you keep SU going and SU keeps me going. :red_heart:"
0:14:08,Scrapstone,heh 
0:14:08,JackelZXA,hahaha
0:14:09,Silver Feral Thunderbird,I can't-
0:14:10,RDMVidya,gay
0:14:10,Fuckles The Enchilada,LMAO
0:14:14,Makoto Ikari,:hot_face:
0:14:14,Shenanimation,he's the funny vocaloid
0:14:15,Newworldblues,ooo twins
0:14:19,Sven “The Mindtaker” Fletcher,wew
0:14:20,Silver Feral Thunderbird,BRUH-
0:14:21,Hugh Mungous,H-hot...
0:14:22,RogueKaiser,saucy
0:14:23,JackelZXA,lol
0:14:23,washaa,whoa
0:14:23,Tamers12345,LOL kAITO IS SO FUNNY
0:14:26,Fuckles The Enchilada,awwww
0:14:26,Uoh Huoo,:0
0:14:27,Hugh Mungous,"Twincest is wincest, after all..."
0:14:28,TheBasedFujo,lewd
0:14:29,Tiki2970 (Ginyu),Uhhh.....
0:14:32,Makoto Ikari,damn
0:14:36,SeggyCute,Disney laugh track
0:14:39,Yellowsnow,Daaamn
0:14:40,Salactrien,ice cold
0:14:40,Newworldblues,CAPPED
0:14:41,Sven “The Mindtaker” Fletcher,I see a gun
0:14:44,WSG,think again
0:14:46,Polar,:0
0:14:47,Sven “The Mindtaker” Fletcher,AND GUNNED
0:14:47,AleenaEnjoyer,Taxi driver deserved it for trying to speak to Bartleby like that
0:14:47,Yellowsnow,Bartleby cold as ice
0:14:48,Tiki2970 (Ginyu),No-scoped
0:14:48,achap007,rip
0:14:48,Hugh Mungous,BASED
0:14:48,JackelZXA,lol
0:14:49,Sporco Figlio di Puttana,rip
0:14:50,Makoto Ikari,土足厳禁
0:14:51,The Real Estate Estalt,LOL
0:14:51,Silver Feral Thunderbird,Dirty crapped briefs
0:14:52,Richard C. Mongler,damn he got smoked
0:14:53,Nightmare,Nased
0:14:56,Nightmare,Based
0:14:58,Hugh Mungous,WAIT A MINUTE
0:14:59,JackelZXA,sonic underground characters kill whoever they want..
0:15:02,Hugh Mungous,THAT FOX PERSON
0:15:05,chocolatemilque808,AYO the japanese are freaky
0:15:05,Silver Feral Thunderbird,S-Sesshomouru?!
0:15:14,Tamers12345,Why did he try talking back to bartleby? How else did he think it would go?
0:15:15,Yellowsnow,Its the basketball player
0:15:16,Tiki2970 (Ginyu),Hey is it the 12 year old from that one episode
0:15:19,Starlit Rain,INUYASHA
0:15:21,Salactrien,The hairy 12 year old...
0:15:21,Newworldblues,oh no the basketball player
0:15:22,Andy N,hes back for REVENGE
0:15:23,Tiki2970 (Ginyu),The one who survived Manic's attack
0:15:38,Richard C. Mongler,you vill sleep in ze pods...
0:15:40,The Real Estate Estalt,he should be happy Bartleby didn't shot him
0:15:41,Phoenix,Wtf
0:15:48,Megaboy in Nob Armour,*teleports behind you*
0:15:49,heathcliff fan,:)
0:15:50,Polar,my uncle looks like that 12 year old
0:15:57,washaa,pants BLOWN OUT
0:15:59,Tiki2970 (Ginyu),why is tyler dressed like boommike lmaooo
0:16:06,Tamers12345,Something tells me Tyley Ross might not make it out of this alive... but I hope I'm wrong
0:16:13,Montythegold,bardonic forever
0:16:16,Fuckles The Enchilada,great animation
0:16:20,AleenaEnjoyer,Bartleby about to end the New Boys before they even begin
0:16:21,Phoenix,Wtf
0:16:21,GreenFilly,fingers crossed
0:16:22,WSG,Bartleby is on the continent it's over
0:16:24,zkiller9mm,he gonna get the shocker if he keeps acting up
0:16:25,Anthony Kolodziej,I hope Tyley Ross gets saved in this new installment
0:16:26,Hugh Mungous,Damn at least at his funeral he'll have more than 23 subscribers...
0:16:26,Salactrien,If Bartleby saves Tyley i'll subscribe to his channel
0:16:29,RDMVidya,Mooooooe
0:16:30,heathcliff fan,tamers please do not spoil your own episodes please
0:16:35,Scarlet Horse,Oh shi-
0:16:40,Shép DeathWoods,mmmm who
