timestamp,author,message
0:06:07,@UngulaPropriaRQ,damn that girl hungry
0:06:07,@galaxyofeq,cannibal flawess
0:06:07,@mangofoalix,FLAWLESS IS AWEOSME
0:06:08,@freshglizzy3763,There she is!!
0:06:09,@mangofoalix,OHM OFSDKSDOFKSd
0:06:10,@mangofoalix,HER FACE
0:06:12,@GlimmyGOD,SNIFFF
0:06:13,@jopse9766,yummy
0:06:14,@trap631,FLUTTERSHY FAMILY
0:06:15,@basedimperialism,lmao
0:06:15,@mangofoalix,CANNIBAL FLAWLESS IS FUNNY AF
0:06:15,@jennythebean9117,Flutters brother!
0:06:16,@NubMcMoofin,:smiling_face_with_hearts:
0:06:17,@grimtidings5451,XD
0:06:19,@ginyu420,Fluttershy new voice? hmmm
0:06:22,@springystarscout,NEDS DECLASSIFIED MENTION
0:06:22,@trap631,FLUTTERSHY EPISODE
0:06:22,@NancyOsburn-x9k,CANIBALL
0:06:23,@mangofoalix,SMACK
0:06:23,@jennythebean9117,Tasty
0:06:26,@punkypony5165,COCONUT HEAD
0:06:26,@elskywardgonz9929,Haha so silly flawless!
0:06:26,@DreamKnight333,"Oh Flawless, you so silly."
0:06:28,@mythical_mare,holy ass
0:06:30,@mangofoalix,CANNIBAL FLAWLESS IS AWESOME
0:06:30,@basedimperialism,DAAAAYYM
0:06:30,@okuriinu8489,flawless would love apple splt amd carepackage's son
0:06:32,@SoupCam69,flawlessly.
0:06:33,@applebloom2307,Flutters unemployed incel bro
0:06:33,@punkypony5165,peak reference
0:06:34,@Aromaticgrassitem,flawless is just vibin
0:06:35,@Lorkhanable,I miss fluttershys old voice
0:06:37,@somost6226,Will the Sirens from Equestria Girls appear?
0:06:37,@jennythebean9117,She just hungry 
0:06:40,@va_fail,sparky is cute 
0:06:42,@patiencemassaquoi9830,Everyone’s just caked up :broken_heart::broken_heart::broken_heart::broken_heart:
0:06:43,@golgotha-gger,those vids brought my stable mentality back
0:06:46,@jennythebean9117,It’s your fault dilf
0:06:46,@Shivery,I ship
0:06:47,@usaminabe,Bruh she's going to slam him
0:06:47,@Barktholomeu,hungry Flawless
0:06:47,@SoupCam69,foot
0:06:50,@jopse9766,damn he got that shit
0:06:50,@ginyu420,He got that Bartleby physique
0:06:50,@punkypony5165,gulp
0:06:50,@mangofoalix,THE BAKERY
0:06:59,@va_fail,damn he's tall 
0:07:00,@Zack-i3t7l,dhsv dih
0:07:01,@mangofoalix,glup
0:07:01,@galaxyofeq,Spike dont kill your mother.
0:07:05,@jennythebean9117,Did they at least bury Bulk?
0:07:09,@mangofoalix,ZEPHRY BREEZE
0:07:10,@mangofoalix,BREEZY LOL
0:07:16,@punkypony5165,Breezy
0:07:16,@ieatrocksandie,will this be a new relationship in the series
0:07:20,@trap631,gay
0:07:23,@ginyu420,"""I'm difficult to contact so you'll only find me 1 of 57 times and not by other means"" so damn relatable, he's literally me"
0:07:26,@incafox,YEEEEEES
0:07:27,@mangofoalix,SLAPSLAP
0:07:27,@mythical_mare,SFGJDFJH
0:07:28,@basedimperialism,damn
0:07:29,@punkypony5165,Zephyr x Sombra?
0:07:30,@JoshThePinkGump,WOAH WOAH WOAH
0:07:32,@applebloom2307,UNF
0:07:32,@NancyOsburn-x9k,TO
0:07:33,@NubMcMoofin,:smiling_face_with_hearts:
0:07:34,@UngulaPropriaRQ,lmaoooo
0:07:34,@grimtidings5451,BRO
0:07:34,@Shivery,Breezyy
0:07:34,@SoupCam69,SLAPPPP
0:07:34,@jopse9766,NOT THE YURI PADDLE
0:07:35,@somost6226,@Tamers12345MLP Is Zephyr Breeze unemployed?
0:07:35,@NancyOsburn-x9k,YO
0:07:35,@springystarscout,THE PADDLE
0:07:35,@TooManyThings_,YURI PADDLE
0:07:37,@falnazor0001,LMAO!
0:07:38,@Zack-i3t7l,good damn
0:07:39,@Erisrose-moon,ACK
0:07:40,@punkypony5165,BASED
0:07:40,@therandom_dude,WTF!!!!!
0:07:41,@va_fail,funko pop lmao 
0:07:41,@NancyOsburn-x9k,WHOA WHOA WHOA
0:07:42,@GlimmyGOD,Ouchie
0:07:42,@patiencemassaquoi9830,Must have been the wind
0:07:42,@jennythebean9117,Bro
0:07:42,@Rusuban0w0,YURI BAT
0:07:45,@mangofoalix,FUNKO POP LOL
0:07:46,@punkypony5165,funko pop
0:07:48,@mangofoalix,LMFAO SPIKE
0:07:50,@neargaming2057,THE EPIC DUEL BEGINS
0:07:52,@Tamers12345MLP,Damn Spike going in
0:07:55,@ginyu420,Spike and Twi finally meet
0:07:58,@jennythebean9117,Tirek how about your green lover?
0:08:04,@usaminabe,he's going to get crushed
0:08:06,@jo3a548,Bullies
0:08:06,@jennythebean9117,Funko pop :loudly_crying_face:
0:08:07,@mangofoalix,the dumpy
0:08:08,@JoshThePinkGump,TAKE THE L
0:08:10,@NancyOsburn-x9k,TAMERS OML THIS IS SO HILARIOUS 
0:08:13,@ginyu420,Dandy's voice
0:08:14,@UngulaPropriaRQ,damn spike nice ass
0:08:17,@Aromaticgrassitem,spike... who?
0:08:19,@ponytart4245,"oh spike, oh no"
0:08:19,@mangofoalix,AAAAAAAAAAAAAA
0:08:20,@Zack-i3t7l,spike:eyes-pink-heart-shape:
0:08:23,@jennythebean9117,He got a bbl
0:08:23,@okuriinu8489,shippin flawles with arinos and now applepackage love child
0:08:25,@freshglizzy3763,Will spike die
0:08:26,@trap631,rip
0:08:30,@Agent_Mothman_SE,AHHHHHH
0:08:31,@trap631,rip
0:08:31,@jo3a548,ALSDFOASFLASOFASLF
0:08:31,@va_fail,what a psycho 
0:08:32,@mangofoalix,flawless the cannibal :3
0:08:33,@punkypony5165,OMG TWILIGHT LOL
0:08:34,@badnin707,LOL
0:08:35,@jopse9766,YES
0:08:35,@UngulaPropriaRQ,NO MY FAKE ASS KING NOOOOO
0:08:36,@Shivery,yes!
0:08:39,@applebloom2307,Noo
0:08:40,@jennythebean9117,Truly 
0:08:41,@patiencemassaquoi9830, Wild
0:08:42,@freshglizzy3763,NO
0:08:42,@AnimeGames16,F
0:08:42,@JoshThePinkGump,BRO GOT FINAL DESTINATIONED
0:08:43,@Rusuban0w0,*shakes head*
0:08:43,@NubMcMoofin,:face_holding_back_tears::face_holding_back_tears:
0:08:46,@punkypony5165,That head shake
0:08:46,@NancyOsburn-x9k,SPIKE NOOOOO
0:08:46,@pixelbird_j,RIP 
0:08:46,@TooManyThings_,RIP bozo
0:08:48,@Erisrose-moon,Owie
0:08:48,@ginyu420,"Psycho Twilight, Q'uest ce pas"
0:08:48,@springystarscout,RIP
0:08:50,@mangofoalix,RIP SPIKE
0:08:51,@d4ybreak3r,LOL
0:08:52,@galaxyofeq,Wtf twilight and spike are family! 
0:08:52,@Skidum1,REST IN PEACE
0:08:52,@Tamers12345MLP,f
0:08:54,@mangofoalix,CAN'T BELIEVE HE DIED
0:08:58,@JoshThePinkGump,RIP BOZO PACKWATCH
