timestamp,author,message
0:13:08,Pax05,tank my goat
0:13:08,Prisma,TANK!!!
0:13:10,Grim Tidings,TANK
0:13:11,Thegoodoldays,Tank was just following behind them the whole timme lol
0:13:12,Apple Bloom,Tank!!
0:13:13,Tiki Legend,lol
0:13:13,blankgrl,why she threw him like thaat :loudly_crying_face:
0:13:14,[SHRIMP],TANK DONT DIE
0:13:14,Shivery,OMG TANK :turtle:
0:13:14,u.p.R.Q (UngulaPropriaRQ),RD WHAT ARE YOU DOING??
0:13:15,[SHRIMP],NO
0:13:15,Sibby,TANKKKK
0:13:15,mlpfimguy,tank! \0c0/
0:13:16,[SHRIMP],NO
0:13:16,Jenny The Bean,Also Tank Canon?!?!??
0:13:17,Jakiyrah Mason,TANK
0:13:19,Just a big meme,SORRY IM LATE WHAT DID I MISS
