timestamp,author,message
0:09:45,SeggyCute,Hahahahaha
0:09:45,Diaro,flora cute!!!
0:09:47,CrackSmokingWarlock x,KEK
0:09:48,Scarlet Horse,dammit Flora.........
0:09:49,Shenanimation,:)
0:09:51,Sven “The Mindtaker” Fletcher,FloraKnux?
0:09:53,Hugh Mungous,Knuckles grow up.
0:09:55,JackelZXA,flora walking into the glass wall is very good
0:09:55,Memerio,does mindy have the tism
0:09:56,Lunargeist,thank you for changing my life 
0:09:57,Mister Caw,Knux is so short
0:09:57,Andy N,c-cute
0:09:57,Anomalous Spinal Cord Specimen ΛΔ,:O
0:09:58,JackelZXA,florux
0:09:59,Wizards0nly,uhh.....
0:10:02,Diaro,cute....
0:10:02,Slimy Farts,nuh uh knuxonia forever
0:10:06,Hugh Mungous,I hate Flora now she's getting in the way of Knuxonia.
0:10:08,Hedgehog,Mindy x knuckles!!!
0:10:09,Anomalous Spinal Cord Specimen ΛΔ,Sonia belongs with Aleena anyways
0:10:10,Makoto Ikari,autism canon
0:10:10,Sven “The Mindtaker” Fletcher,oh no here comes the beatdown
0:10:13,Kyogre4870,qt
0:10:13,Diaro,LMAO
0:10:14,Cton95,Knuckles don't
0:10:16,Shép DeathWoods,wat
0:10:18,Beesinmyeyesplshelp,Based Knuckles
0:10:18,JackelZXA,autistic
0:10:18,RainbowHoodie,Wai wai wai this is a KNUXONIA COMMENT SECTION
0:10:22,JackelZXA,damn
0:10:24,Memerio,HAHA
0:10:24,Bunnay Boo,Huh? Don’t even try it Flora
0:10:24,Wizards0nly,LOL
0:10:27,Haddock,I love my autistic wife Flora.
0:10:28,Lenny the Ghoul,imagine kissing flora wouldn't that be weird haha
0:10:28,Shenanimation,flora fans eatin good tonight
0:10:30,AgileTurtlez,AUTISM
0:10:31,Dantendo Style,poor knuckles
0:10:32,Truant,"hold up, knuxonia bros... whats flora doing?"
0:10:34,JackelZXA,it's the only escape
0:10:37,Mr. Guydude,She’s literally perfect 
0:10:39,FlexTrix,"DONT SHOW WEAKNESS, KNUCKLES "
0:10:39,Scall0p,Based knuckles
0:10:42,Cton95,Based Knuckles
0:10:44,Slimy Farts,shes just like me for real
0:10:48,Scarlet Horse,She just KEEPS TALKING
0:10:49,Tamers12345,Flora's just being a bother as usual
0:10:51,Makoto Ikari,Skittles
0:10:56,Scall0p,Knuckles is the realest character 
0:10:57,Lord Crimson,throw the poop bucket at the movie screen
0:10:59,Shép DeathWoods,omg women
0:11:01,Memerio,sonic the sadhog
0:11:12,Makoto Ikari,Sonia sigma
0:11:14,JackelZXA,lol
0:11:16,Tamers12345,Poor sonic wants to go to imax... :(
0:11:16,Dan Works,Sweet Christ 
0:11:16,Truant,hes sad :(
0:11:17,JackelZXA,punched her
0:11:17,Beesinmyeyesplshelp,Sonic pls don't cry :pleading_face:
0:11:21,Sven “The Mindtaker” Fletcher,damn Sonia
0:11:21,Slimy Farts,girlboss
0:11:22,Hugh Mungous,Hell yeah Sonia :)
0:11:23,Large Lad,sonic underground movie
0:11:26,JackelZXA,sonia's asserting her dominance over mommy
0:11:26,Mister Caw,Such a good child
0:11:29,Large Lad,sonia jealous?
0:11:34,Indigoharpy,jealous
0:11:35,Hugh Mungous,SONIA GET HER
0:11:35,Diaro,OH NO
0:11:35,Kdude2704,I wish my local theaters showed sonic underground...
0:11:37,Vanned Montoya,NTR
0:11:38,Truant,sonia vs flora?
0:11:40,Memerio,PEAK IS COMING OUT SOON
